(0, 2, 0, 1, 2, 1, 0, 2, 2)	53.7
(0, 2, 0, 1, 2, 1, 1, 0, 0)	55.4
(0, 2, 0, 1, 2, 1, 1, 0, 1)	54.0
(0, 2, 0, 1, 2, 1, 1, 0, 2)	79.8
(0, 2, 0, 1, 2, 1, 1, 1, 0)	62.6
(0, 2, 0, 1, 2, 1, 1, 1, 1)	55.7
(0, 2, 0, 1, 2, 1, 1, 1, 2)	78.5
(0, 2, 0, 1, 2, 1, 1, 2, 0)	61.8
(0, 2, 0, 1, 2, 1, 1, 2, 1)	66.1
(0, 2, 0, 1, 2, 1, 1, 2, 2)	63.8
(0, 2, 0, 1, 2, 1, 2, 0, 0)	61.9
(0, 2, 0, 1, 2, 1, 2, 0, 1)	46.1
(0, 2, 0, 1, 2, 1, 2, 0, 2)	53.8
(0, 2, 0, 1, 2, 1, 2, 1, 0)	98.3
(0, 2, 0, 1, 2, 1, 2, 1, 1)	120.2
(0, 2, 0, 1, 2, 1, 2, 1, 2)	48.9
(0, 2, 0, 1, 2, 1, 2, 2, 0)	42.7
(0, 2, 0, 1, 2, 1, 2, 2, 1)	48.7
(0, 2, 0, 1, 2, 1, 2, 2, 2)	30.1
(0, 2, 0, 1, 2, 2, 0, 0, 0)	23.9
(0, 2, 0, 1, 2, 2, 0, 0, 1)	73.0
(0, 2, 0, 1, 2, 2, 0, 0, 2)	40.6
(0, 2, 0, 1, 2, 2, 0, 1, 0)	74.5
(0, 2, 0, 1, 2, 2, 0, 1, 1)	129.8
(0, 2, 0, 1, 2, 2, 0, 1, 2)	67.1
(0, 2, 0, 1, 2, 2, 0, 2, 0)	42.8
(0, 2, 0, 1, 2, 2, 0, 2, 1)	34.5
(0, 2, 0, 1, 2, 2, 0, 2, 2)	30.8
(0, 2, 0, 1, 2, 2, 1, 0, 0)	46.5
(0, 2, 0, 1, 2, 2, 1, 0, 1)	43.6
(0, 2, 0, 1, 2, 2, 1, 0, 2)	68.6
(0, 2, 0, 1, 2, 2, 1, 1, 0)	31.8
(0, 2, 0, 1, 2, 2, 1, 1, 1)	81.7
(0, 2, 0, 1, 2, 2, 1, 1, 2)	54.7
(0, 2, 0, 1, 2, 2, 1, 2, 0)	38.3
(0, 2, 0, 1, 2, 2, 1, 2, 1)	79.2
(0, 2, 0, 1, 2, 2, 1, 2, 2)	40.1
(0, 2, 0, 1, 2, 2, 2, 0, 0)	41.2
(0, 2, 0, 1, 2, 2, 2, 0, 1)	29.4
(0, 2, 0, 1, 2, 2, 2, 0, 2)	62.7
(0, 2, 0, 1, 2, 2, 2, 1, 0)	62.1
(0, 2, 0, 1, 2, 2, 2, 1, 1)	54.1
(0, 2, 0, 1, 2, 2, 2, 1, 2)	25.7
(0, 2, 0, 1, 2, 2, 2, 2, 0)	41.1
(0, 2, 0, 1, 2, 2, 2, 2, 1)	43.1
(0, 2, 0, 1, 2, 2, 2, 2, 2)	49.9
(0, 2, 0, 2, 0, 0, 0, 0, 0)	0.0
(0, 2, 0, 2, 0, 0, 0, 0, 1)	28.1
(0, 2, 0, 2, 0, 0, 0, 0, 2)	0.0
(0, 2, 0, 2, 0, 0, 0, 1, 0)	54.5
(0, 2, 0, 2, 0, 0, 0, 1, 1)	69.7
(0, 2, 0, 2, 0, 0, 0, 1, 2)	45.6
(0, 2, 0, 2, 0, 0, 0, 2, 0)	0.0
(0, 2, 0, 2, 0, 0, 0, 2, 1)	36.2
(0, 2, 0, 2, 0, 0, 0, 2, 2)	0.0
(0, 2, 0, 2, 0, 0, 1, 0, 0)	36.8
(0, 2, 0, 2, 0, 0, 1, 0, 1)	35.4
(0, 2, 0, 2, 0, 0, 1, 0, 2)	9.2
(0, 2, 0, 2, 0, 0, 1, 1, 0)	46.4
(0, 2, 0, 2, 0, 0, 1, 1, 1)	40.2
(0, 2, 0, 2, 0, 0, 1, 1, 2)	48.1
(0, 2, 0, 2, 0, 0, 1, 2, 0)	48.6
(0, 2, 0, 2, 0, 0, 1, 2, 1)	97.0
(0, 2, 0, 2, 0, 0, 1, 2, 2)	34.0
(0, 2, 0, 2, 0, 0, 2, 0, 0)	0.0
(0, 2, 0, 2, 0, 0, 2, 0, 1)	48.9
(0, 2, 0, 2, 0, 0, 2, 0, 2)	0.0
(0, 2, 0, 2, 0, 0, 2, 1, 0)	23.4
(0, 2, 0, 2, 0, 0, 2, 1, 1)	36.2
(0, 2, 0, 2, 0, 0, 2, 1, 2)	37.8
(0, 2, 0, 2, 0, 0, 2, 2, 0)	0.0
(0, 2, 0, 2, 0, 0, 2, 2, 1)	37.6
(0, 2, 0, 2, 0, 0, 2, 2, 2)	0.0
(0, 2, 0, 2, 0, 1, 0, 0, 0)	33.9
(0, 2, 0, 2, 0, 1, 0, 0, 1)	21.1
(0, 2, 0, 2, 0, 1, 0, 0, 2)	59.3
(0, 2, 0, 2, 0, 1, 0, 1, 0)	58.0
(0, 2, 0, 2, 0, 1, 0, 1, 1)	73.2
(0, 2, 0, 2, 0, 1, 0, 1, 2)	60.4
(0, 2, 0, 2, 0, 1, 0, 2, 0)	51.7
(0, 2, 0, 2, 0, 1, 0, 2, 1)	50.3
(0, 2, 0, 2, 0, 1, 0, 2, 2)	56.7
(0, 2, 0, 2, 0, 1, 1, 0, 0)	46.8
(0, 2, 0, 2, 0, 1, 1, 0, 1)	33.0
(0, 2, 0, 2, 0, 1, 1, 0, 2)	52.7
(0, 2, 0, 2, 0, 1, 1, 1, 0)	78.8
(0, 2, 0, 2, 0, 1, 1, 1, 1)	84.5
(0, 2, 0, 2, 0, 1, 1, 1, 2)	49.9
(0, 2, 0, 2, 0, 1, 1, 2, 0)	38.3
(0, 2, 0, 2, 0, 1, 1, 2, 1)	73.0
(0, 2, 0, 2, 0, 1, 1, 2, 2)	51.7
(0, 2, 0, 2, 0, 1, 2, 0, 0)	42.9
(0, 2, 0, 2, 0, 1, 2, 0, 1)	27.5
(0, 2, 0, 2, 0, 1, 2, 0, 2)	45.2
(0, 2, 0, 2, 0, 1, 2, 1, 0)	43.9
(0, 2, 0, 2, 0, 1, 2, 1, 1)	39.8
(0, 2, 0, 2, 0, 1, 2, 1, 2)	51.2
(0, 2, 0, 2, 0, 1, 2, 2, 0)	38.5
(0, 2, 0, 2, 0, 1, 2, 2, 1)	49.4
(0, 2, 0, 2, 0, 1, 2, 2, 2)	53.1
(0, 2, 0, 2, 0, 2, 0, 0, 0)	0.0
(0, 2, 0, 2, 0, 2, 0, 0, 1)	42.6
(0, 2, 0, 2, 0, 2, 0, 0, 2)	0.0
(0, 2, 0, 2, 0, 2, 0, 1, 0)	36.8
(0, 2, 0, 2, 0, 2, 0, 1, 1)	41.3
(0, 2, 0, 2, 0, 2, 0, 1, 2)	29.7
(0, 2, 0, 2, 0, 2, 0, 2, 0)	0.0
(0, 2, 0, 2, 0, 2, 0, 2, 1)	40.9
(0, 2, 0, 2, 0, 2, 0, 2, 2)	0.0
(0, 2, 0, 2, 0, 2, 1, 0, 0)	61.7
(0, 2, 0, 2, 0, 2, 1, 0, 1)	47.3
(0, 2, 0, 2, 0, 2, 1, 0, 2)	64.3
(0, 2, 0, 2, 0, 2, 1, 1, 0)	39.4
(0, 2, 0, 2, 0, 2, 1, 1, 1)	56.8
(0, 2, 0, 2, 0, 2, 1, 1, 2)	42.5
(0, 2, 0, 2, 0, 2, 1, 2, 0)	41.0
(0, 2, 0, 2, 0, 2, 1, 2, 1)	49.4
(0, 2, 0, 2, 0, 2, 1, 2, 2)	35.1
(0, 2, 0, 2, 0, 2, 2, 0, 0)	0.0
(0, 2, 0, 2, 0, 2, 2, 0, 1)	33.8
(0, 2, 0, 2, 0, 2, 2, 0, 2)	0.0
(0, 2, 0, 2, 0, 2, 2, 1, 0)	37.6
(0, 2, 0, 2, 0, 2, 2, 1, 1)	62.1
(0, 2, 0, 2, 0, 2, 2, 1, 2)	27.1
(0, 2, 0, 2, 0, 2, 2, 2, 0)	0.0
(0, 2, 0, 2, 0, 2, 2, 2, 1)	32.2
(0, 2, 0, 2, 0, 2, 2, 2, 2)	0.0
(0, 2, 0, 2, 1, 0, 0, 0, 0)	21.5
(0, 2, 0, 2, 1, 0, 0, 0, 1)	29.2
(0, 2, 0, 2, 1, 0, 0, 0, 2)	31.8
(0, 2, 0, 2, 1, 0, 0, 1, 0)	29.1
(0, 2, 0, 2, 1, 0, 0, 1, 1)	58.5
(0, 2, 0, 2, 1, 0, 0, 1, 2)	78.5
(0, 2, 0, 2, 1, 0, 0, 2, 0)	54.4
(0, 2, 0, 2, 1, 0, 0, 2, 1)	53.3
(0, 2, 0, 2, 1, 0, 0, 2, 2)	24.8
(0, 2, 0, 2, 1, 0, 1, 0, 0)	55.3
(0, 2, 0, 2, 1, 0, 1, 0, 1)	35.8
(0, 2, 0, 2, 1, 0, 1, 0, 2)	43.7
(0, 2, 0, 2, 1, 0, 1, 1, 0)	82.3
(0, 2, 0, 2, 1, 0, 1, 1, 1)	125.2
(0, 2, 0, 2, 1, 0, 1, 1, 2)	51.2
(0, 2, 0, 2, 1, 0, 1, 2, 0)	29.6
(0, 2, 0, 2, 1, 0, 1, 2, 1)	45.7
(0, 2, 0, 2, 1, 0, 1, 2, 2)	57.7
(0, 2, 0, 2, 1, 0, 2, 0, 0)	47.1
(0, 2, 0, 2, 1, 0, 2, 0, 1)	45.8
(0, 2, 0, 2, 1, 0, 2, 0, 2)	31.0
(0, 2, 0, 2, 1, 0, 2, 1, 0)	59.1
(0, 2, 0, 2, 1, 0, 2, 1, 1)	69.0
(0, 2, 0, 2, 1, 0, 2, 1, 2)	50.2
(0, 2, 0, 2, 1, 0, 2, 2, 0)	41.3
(0, 2, 0, 2, 1, 0, 2, 2, 1)	36.2
(0, 2, 0, 2, 1, 0, 2, 2, 2)	35.9
(0, 2, 0, 2, 1, 1, 0, 0, 0)	60.6
(0, 2, 0, 2, 1, 1, 0, 0, 1)	50.3
(0, 2, 0, 2, 1, 1, 0, 0, 2)	37.5
(0, 2, 0, 2, 1, 1, 0, 1, 0)	60.8
(0, 2, 0, 2, 1, 1, 0, 1, 1)	102.4
(0, 2, 0, 2, 1, 1, 0, 1, 2)	100.5
(0, 2, 0, 2, 1, 1, 0, 2, 0)	61.3
(0, 2, 0, 2, 1, 1, 0, 2, 1)	60.3
(0, 2, 0, 2, 1, 1, 0, 2, 2)	85.2
(0, 2, 0, 2, 1, 1, 1, 0, 0)	64.5
(0, 2, 0, 2, 1, 1, 1, 0, 1)	133.8
(0, 2, 0, 2, 1, 1, 1, 0, 2)	78.6
(0, 2, 0, 2, 1, 1, 1, 1, 0)	85.4
(0, 2, 0, 2, 1, 1, 1, 1, 1)	114.1
(0, 2, 0, 2, 1, 1, 1, 1, 2)	89.2
(0, 2, 0, 2, 1, 1, 1, 2, 0)	64.4
(0, 2, 0, 2, 1, 1, 1, 2, 1)	69.8
(0, 2, 0, 2, 1, 1, 1, 2, 2)	80.8
(0, 2, 0, 2, 1, 1, 2, 0, 0)	94.2
(0, 2, 0, 2, 1, 1, 2, 0, 1)	52.7
(0, 2, 0, 2, 1, 1, 2, 0, 2)	43.1
(0, 2, 0, 2, 1, 1, 2, 1, 0)	42.1
(0, 2, 0, 2, 1, 1, 2, 1, 1)	52.2
(0, 2, 0, 2, 1, 1, 2, 1, 2)	75.6
(0, 2, 0, 2, 1, 1, 2, 2, 0)	78.2
(0, 2, 0, 2, 1, 1, 2, 2, 1)	32.1
(0, 2, 0, 2, 1, 1, 2, 2, 2)	56.6
(0, 2, 0, 2, 1, 2, 0, 0, 0)	76.0
(0, 2, 0, 2, 1, 2, 0, 0, 1)	42.4
(0, 2, 0, 2, 1, 2, 0, 0, 2)	40.3
(0, 2, 0, 2, 1, 2, 0, 1, 0)	48.2
(0, 2, 0, 2, 1, 2, 0, 1, 1)	57.6
(0, 2, 0, 2, 1, 2, 0, 1, 2)	50.1
(0, 2, 0, 2, 1, 2, 0, 2, 0)	31.6
(0, 2, 0, 2, 1, 2, 0, 2, 1)	42.0
(0, 2, 0, 2, 1, 2, 0, 2, 2)	51.2
(0, 2, 0, 2, 1, 2, 1, 0, 0)	56.1
(0, 2, 0, 2, 1, 2, 1, 0, 1)	100.7
(0, 2, 0, 2, 1, 2, 1, 0, 2)	63.3
(0, 2, 0, 2, 1, 2, 1, 1, 0)	78.6
(0, 2, 0, 2, 1, 2, 1, 1, 1)	55.9
(0, 2, 0, 2, 1, 2, 1, 1, 2)	54.9
(0, 2, 0, 2, 1, 2, 1, 2, 0)	62.8
(0, 2, 0, 2, 1, 2, 1, 2, 1)	92.7
(0, 2, 0, 2, 1, 2, 1, 2, 2)	28.1
(0, 2, 0, 2, 1, 2, 2, 0, 0)	50.4
(0, 2, 0, 2, 1, 2, 2, 0, 1)	55.7
(0, 2, 0, 2, 1, 2, 2, 0, 2)	52.8
(0, 2, 0, 2, 1, 2, 2, 1, 0)	68.8
(0, 2, 0, 2, 1, 2, 2, 1, 1)	60.2
(0, 2, 0, 2, 1, 2, 2, 1, 2)	35.4
(0, 2, 0, 2, 1, 2, 2, 2, 0)	29.9
(0, 2, 0, 2, 1, 2, 2, 2, 1)	46.6
(0, 2, 0, 2, 1, 2, 2, 2, 2)	32.8
(0, 2, 0, 2, 2, 0, 0, 0, 0)	0.0
(0, 2, 0, 2, 2, 0, 0, 0, 1)	30.4
(0, 2, 0, 2, 2, 0, 0, 0, 2)	0.0
(0, 2, 0, 2, 2, 0, 0, 1, 0)	54.0
(0, 2, 0, 2, 2, 0, 0, 1, 1)	36.4
(0, 2, 0, 2, 2, 0, 0, 1, 2)	44.7
(0, 2, 0, 2, 2, 0, 0, 2, 0)	0.0
(0, 2, 0, 2, 2, 0, 0, 2, 1)	52.6
(0, 2, 0, 2, 2, 0, 0, 2, 2)	0.0
(0, 2, 0, 2, 2, 0, 1, 0, 0)	30.9
(0, 2, 0, 2, 2, 0, 1, 0, 1)	26.2
(0, 2, 0, 2, 2, 0, 1, 0, 2)	26.4
(0, 2, 0, 2, 2, 0, 1, 1, 0)	39.4
(0, 2, 0, 2, 2, 0, 1, 1, 1)	86.6
(0, 2, 0, 2, 2, 0, 1, 1, 2)	38.4
(0, 2, 0, 2, 2, 0, 1, 2, 0)	37.8
(0, 2, 0, 2, 2, 0, 1, 2, 1)	68.0
(0, 2, 0, 2, 2, 0, 1, 2, 2)	38.7
(0, 2, 0, 2, 2, 0, 2, 0, 0)	0.0
(0, 2, 0, 2, 2, 0, 2, 0, 1)	37.4
(0, 2, 0, 2, 2, 0, 2, 0, 2)	0.0
(0, 2, 0, 2, 2, 0, 2, 1, 0)	27.6
(0, 2, 0, 2, 2, 0, 2, 1, 1)	50.4
(0, 2, 0, 2, 2, 0, 2, 1, 2)	25.6
(0, 2, 0, 2, 2, 0, 2, 2, 0)	0.0
(0, 2, 0, 2, 2, 0, 2, 2, 1)	33.2
(0, 2, 0, 2, 2, 0, 2, 2, 2)	0.0
(0, 2, 0, 2, 2, 1, 0, 0, 0)	42.7
(0, 2, 0, 2, 2, 1, 0, 0, 1)	51.4
(0, 2, 0, 2, 2, 1, 0, 0, 2)	40.3
(0, 2, 0, 2, 2, 1, 0, 1, 0)	77.3
(0, 2, 0, 2, 2, 1, 0, 1, 1)	59.2
(0, 2, 0, 2, 2, 1, 0, 1, 2)	61.6
(0, 2, 0, 2, 2, 1, 0, 2, 0)	49.7
(0, 2, 0, 2, 2, 1, 0, 2, 1)	42.8
(0, 2, 0, 2, 2, 1, 0, 2, 2)	38.5
(0, 2, 0, 2, 2, 1, 1, 0, 0)	47.3
(0, 2, 0, 2, 2, 1, 1, 0, 1)	69.0
(0, 2, 0, 2, 2, 1, 1, 0, 2)	59.4
(0, 2, 0, 2, 2, 1, 1, 1, 0)	96.6
(0, 2, 0, 2, 2, 1, 1, 1, 1)	97.5
(0, 2, 0, 2, 2, 1, 1, 1, 2)	76.3
(0, 2, 0, 2, 2, 1, 1, 2, 0)	33.4
(0, 2, 0, 2, 2, 1, 1, 2, 1)	53.8
(0, 2, 0, 2, 2, 1, 1, 2, 2)	37.4
(0, 2, 0, 2, 2, 1, 2, 0, 0)	54.7
(0, 2, 0, 2, 2, 1, 2, 0, 1)	44.0
(0, 2, 0, 2, 2, 1, 2, 0, 2)	47.9
(0, 2, 0, 2, 2, 1, 2, 1, 0)	51.2
(0, 2, 0, 2, 2, 1, 2, 1, 1)	79.2
(0, 2, 0, 2, 2, 1, 2, 1, 2)	69.3
(0, 2, 0, 2, 2, 1, 2, 2, 0)	35.1
(0, 2, 0, 2, 2, 1, 2, 2, 1)	63.3
(0, 2, 0, 2, 2, 1, 2, 2, 2)	47.7
(0, 2, 0, 2, 2, 2, 0, 0, 0)	0.0
(0, 2, 0, 2, 2, 2, 0, 0, 1)	42.3
(0, 2, 0, 2, 2, 2, 0, 0, 2)	0.0
(0, 2, 0, 2, 2, 2, 0, 1, 0)	33.2
(0, 2, 0, 2, 2, 2, 0, 1, 1)	46.1
(0, 2, 0, 2, 2, 2, 0, 1, 2)	37.0
(0, 2, 0, 2, 2, 2, 0, 2, 0)	0.0
(0, 2, 0, 2, 2, 2, 0, 2, 1)	40.5
(0, 2, 0, 2, 2, 2, 0, 2, 2)	0.0
(0, 2, 0, 2, 2, 2, 1, 0, 0)	35.4
(0, 2, 0, 2, 2, 2, 1, 0, 1)	61.0
(0, 2, 0, 2, 2, 2, 1, 0, 2)	23.1
(0, 2, 0, 2, 2, 2, 1, 1, 0)	38.9
(0, 2, 0, 2, 2, 2, 1, 1, 1)	61.4
(0, 2, 0, 2, 2, 2, 1, 1, 2)	31.8
(0, 2, 0, 2, 2, 2, 1, 2, 0)	54.8
(0, 2, 0, 2, 2, 2, 1, 2, 1)	60.6
(0, 2, 0, 2, 2, 2, 1, 2, 2)	36.5
(0, 2, 0, 2, 2, 2, 2, 0, 0)	0.0
(0, 2, 0, 2, 2, 2, 2, 0, 1)	27.4
(0, 2, 0, 2, 2, 2, 2, 0, 2)	0.0
(0, 2, 0, 2, 2, 2, 2, 1, 0)	38.1
(0, 2, 0, 2, 2, 2, 2, 1, 1)	47.7
(0, 2, 0, 2, 2, 2, 2, 1, 2)	37.8
(0, 2, 0, 2, 2, 2, 2, 2, 0)	0.0
(0, 2, 0, 2, 2, 2, 2, 2, 1)	43.6
(0, 2, 0, 2, 2, 2, 2, 2, 2)	0.0
(0, 2, 1, 0, 0, 0, 0, 0, 0)	27.7
(0, 2, 1, 0, 0, 0, 0, 0, 1)	58.3
(0, 2, 1, 0, 0, 0, 0, 0, 2)	27.5
(0, 2, 1, 0, 0, 0, 0, 1, 0)	24.8
(0, 2, 1, 0, 0, 0, 0, 1, 1)	66.5
(0, 2, 1, 0, 0, 0, 0, 1, 2)	44.5
(0, 2, 1, 0, 0, 0, 0, 2, 0)	21.5
(0, 2, 1, 0, 0, 0, 0, 2, 1)	89.0
(0, 2, 1, 0, 0, 0, 0, 2, 2)	27.3
(0, 2, 1, 0, 0, 0, 1, 0, 0)	33.6
(0, 2, 1, 0, 0, 0, 1, 0, 1)	83.9
(0, 2, 1, 0, 0, 0, 1, 0, 2)	56.8
(0, 2, 1, 0, 0, 0, 1, 1, 0)	72.9
(0, 2, 1, 0, 0, 0, 1, 1, 1)	101.9
(0, 2, 1, 0, 0, 0, 1, 1, 2)	43.7
(0, 2, 1, 0, 0, 0, 1, 2, 0)	43.1
(0, 2, 1, 0, 0, 0, 1, 2, 1)	67.7
(0, 2, 1, 0, 0, 0, 1, 2, 2)	81.0
(0, 2, 1, 0, 0, 0, 2, 0, 0)	24.9
(0, 2, 1, 0, 0, 0, 2, 0, 1)	102.7
(0, 2, 1, 0, 0, 0, 2, 0, 2)	30.8
(0, 2, 1, 0, 0, 0, 2, 1, 0)	44.6
(0, 2, 1, 0, 0, 0, 2, 1, 1)	105.8
(0, 2, 1, 0, 0, 0, 2, 1, 2)	49.6
(0, 2, 1, 0, 0, 0, 2, 2, 0)	39.5
(0, 2, 1, 0, 0, 0, 2, 2, 1)	38.3
(0, 2, 1, 0, 0, 0, 2, 2, 2)	53.6
(0, 2, 1, 0, 0, 1, 0, 0, 0)	89.9
(0, 2, 1, 0, 0, 1, 0, 0, 1)	41.3
(0, 2, 1, 0, 0, 1, 0, 0, 2)	61.4
(0, 2, 1, 0, 0, 1, 0, 1, 0)	68.2
(0, 2, 1, 0, 0, 1, 0, 1, 1)	72.9
(0, 2, 1, 0, 0, 1, 0, 1, 2)	54.6
(0, 2, 1, 0, 0, 1, 0, 2, 0)	58.4
(0, 2, 1, 0, 0, 1, 0, 2, 1)	77.8
(0, 2, 1, 0, 0, 1, 0, 2, 2)	55.8
(0, 2, 1, 0, 0, 1, 1, 0, 0)	67.9
(0, 2, 1, 0, 0, 1, 1, 0, 1)	76.8
(0, 2, 1, 0, 0, 1, 1, 0, 2)	38.3
(0, 2, 1, 0, 0, 1, 1, 1, 0)	113.3
(0, 2, 1, 0, 0, 1, 1, 1, 1)	69.2
(0, 2, 1, 0, 0, 1, 1, 1, 2)	98.9
(0, 2, 1, 0, 0, 1, 1, 2, 0)	85.7
(0, 2, 1, 0, 0, 1, 1, 2, 1)	72.1
(0, 2, 1, 0, 0, 1, 1, 2, 2)	41.8
(0, 2, 1, 0, 0, 1, 2, 0, 0)	53.5
(0, 2, 1, 0, 0, 1, 2, 0, 1)	50.5
(0, 2, 1, 0, 0, 1, 2, 0, 2)	51.7
(0, 2, 1, 0, 0, 1, 2, 1, 0)	58.3
(0, 2, 1, 0, 0, 1, 2, 1, 1)	54.9
(0, 2, 1, 0, 0, 1, 2, 1, 2)	69.3
(0, 2, 1, 0, 0, 1, 2, 2, 0)	44.1
(0, 2, 1, 0, 0, 1, 2, 2, 1)	71.8
(0, 2, 1, 0, 0, 1, 2, 2, 2)	42.7
(0, 2, 1, 0, 0, 2, 0, 0, 0)	31.6
(0, 2, 1, 0, 0, 2, 0, 0, 1)	57.2
(0, 2, 1, 0, 0, 2, 0, 0, 2)	61.9
(0, 2, 1, 0, 0, 2, 0, 1, 0)	51.9
(0, 2, 1, 0, 0, 2, 0, 1, 1)	95.9
(0, 2, 1, 0, 0, 2, 0, 1, 2)	50.3
(0, 2, 1, 0, 0, 2, 0, 2, 0)	31.3
(0, 2, 1, 0, 0, 2, 0, 2, 1)	70.1
(0, 2, 1, 0, 0, 2, 0, 2, 2)	73.5
(0, 2, 1, 0, 0, 2, 1, 0, 0)	70.0
(0, 2, 1, 0, 0, 2, 1, 0, 1)	73.3
(0, 2, 1, 0, 0, 2, 1, 0, 2)	56.5
(0, 2, 1, 0, 0, 2, 1, 1, 0)	74.0
(0, 2, 1, 0, 0, 2, 1, 1, 1)	48.5
(0, 2, 1, 0, 0, 2, 1, 1, 2)	61.4
(0, 2, 1, 0, 0, 2, 1, 2, 0)	51.6
(0, 2, 1, 0, 0, 2, 1, 2, 1)	99.9
(0, 2, 1, 0, 0, 2, 1, 2, 2)	52.8
(0, 2, 1, 0, 0, 2, 2, 0, 0)	18.9
(0, 2, 1, 0, 0, 2, 2, 0, 1)	55.0
(0, 2, 1, 0, 0, 2, 2, 0, 2)	28.8
(0, 2, 1, 0, 0, 2, 2, 1, 0)	57.7
(0, 2, 1, 0, 0, 2, 2, 1, 1)	56.9
(0, 2, 1, 0, 0, 2, 2, 1, 2)	56.3
(0, 2, 1, 0, 0, 2, 2, 2, 0)	67.5
(0, 2, 1, 0, 0, 2, 2, 2, 1)	55.4
(0, 2, 1, 0, 0, 2, 2, 2, 2)	33.9
(0, 2, 1, 0, 1, 0, 0, 0, 0)	60.5
(0, 2, 1, 0, 1, 0, 0, 0, 1)	107.5
(0, 2, 1, 0, 1, 0, 0, 0, 2)	43.7
(0, 2, 1, 0, 1, 0, 0, 1, 0)	53.3
(0, 2, 1, 0, 1, 0, 0, 1, 1)	111.9
(0, 2, 1, 0, 1, 0, 0, 1, 2)	61.4
(0, 2, 1, 0, 1, 0, 0, 2, 0)	52.8
(0, 2, 1, 0, 1, 0, 0, 2, 1)	71.3
(0, 2, 1, 0, 1, 0, 0, 2, 2)	36.5
(0, 2, 1, 0, 1, 0, 1, 0, 0)	68.3
(0, 2, 1, 0, 1, 0, 1, 0, 1)	90.0
(0, 2, 1, 0, 1, 0, 1, 0, 2)	57.1
(0, 2, 1, 0, 1, 0, 1, 1, 0)	53.4
(0, 2, 1, 0, 1, 0, 1, 1, 1)	125.2
(0, 2, 1, 0, 1, 0, 1, 1, 2)	66.1
(0, 2, 1, 0, 1, 0, 1, 2, 0)	59.2
(0, 2, 1, 0, 1, 0, 1, 2, 1)	51.2
(0, 2, 1, 0, 1, 0, 1, 2, 2)	48.6
(0, 2, 1, 0, 1, 0, 2, 0, 0)	55.6
(0, 2, 1, 0, 1, 0, 2, 0, 1)	79.7
(0, 2, 1, 0, 1, 0, 2, 0, 2)	30.0
(0, 2, 1, 0, 1, 0, 2, 1, 0)	55.7
(0, 2, 1, 0, 1, 0, 2, 1, 1)	58.8
(0, 2, 1, 0, 1, 0, 2, 1, 2)	62.5
(0, 2, 1, 0, 1, 0, 2, 2, 0)	74.7
(0, 2, 1, 0, 1, 0, 2, 2, 1)	66.4
(0, 2, 1, 0, 1, 0, 2, 2, 2)	36.6
(0, 2, 1, 0, 1, 1, 0, 0, 0)	46.1
(0, 2, 1, 0, 1, 1, 0, 0, 1)	73.3
(0, 2, 1, 0, 1, 1, 0, 0, 2)	56.3
(0, 2, 1, 0, 1, 1, 0, 1, 0)	74.9
(0, 2, 1, 0, 1, 1, 0, 1, 1)	88.5
(0, 2, 1, 0, 1, 1, 0, 1, 2)	84.7
(0, 2, 1, 0, 1, 1, 0, 2, 0)	69.9
(0, 2, 1, 0, 1, 1, 0, 2, 1)	75.8
(0, 2, 1, 0, 1, 1, 0, 2, 2)	68.7
(0, 2, 1, 0, 1, 1, 1, 0, 0)	82.0
(0, 2, 1, 0, 1, 1, 1, 0, 1)	113.0
(0, 2, 1, 0, 1, 1, 1, 0, 2)	70.3
(0, 2, 1, 0, 1, 1, 1, 1, 0)	82.9
(0, 2, 1, 0, 1, 1, 1, 1, 1)	108.3
(0, 2, 1, 0, 1, 1, 1, 1, 2)	88.5
(0, 2, 1, 0, 1, 1, 1, 2, 0)	77.3
(0, 2, 1, 0, 1, 1, 1, 2, 1)	66.0
(0, 2, 1, 0, 1, 1, 1, 2, 2)	84.9
(0, 2, 1, 0, 1, 1, 2, 0, 0)	72.1
(0, 2, 1, 0, 1, 1, 2, 0, 1)	94.1
(0, 2, 1, 0, 1, 1, 2, 0, 2)	60.9
(0, 2, 1, 0, 1, 1, 2, 1, 0)	82.9
(0, 2, 1, 0, 1, 1, 2, 1, 1)	94.1
(0, 2, 1, 0, 1, 1, 2, 1, 2)	44.1
(0, 2, 1, 0, 1, 1, 2, 2, 0)	76.7
(0, 2, 1, 0, 1, 1, 2, 2, 1)	49.9
(0, 2, 1, 0, 1, 1, 2, 2, 2)	71.6
(0, 2, 1, 0, 1, 2, 0, 0, 0)	68.5
(0, 2, 1, 0, 1, 2, 0, 0, 1)	80.6
(0, 2, 1, 0, 1, 2, 0, 0, 2)	57.6
(0, 2, 1, 0, 1, 2, 0, 1, 0)	58.9
(0, 2, 1, 0, 1, 2, 0, 1, 1)	95.2
(0, 2, 1, 0, 1, 2, 0, 1, 2)	76.9
(0, 2, 1, 0, 1, 2, 0, 2, 0)	44.2
(0, 2, 1, 0, 1, 2, 0, 2, 1)	82.6
(0, 2, 1, 0, 1, 2, 0, 2, 2)	55.8
(0, 2, 1, 0, 1, 2, 1, 0, 0)	63.7
(0, 2, 1, 0, 1, 2, 1, 0, 1)	84.8
(0, 2, 1, 0, 1, 2, 1, 0, 2)	62.3
(0, 2, 1, 0, 1, 2, 1, 1, 0)	72.8
